time_col,id_col,y_col
2002,1,5.34521150588989
2002,1,0.841809868812561
2002,1,4.49684572219849
2002,1,2.57670712471008
2002,1,0.0
2002,1,2.42433977127075
2002,1,1.2993575334549
2002,1,6.52402687072754
2002,1,2.91761541366577
2002,1,2.46226501464844
2002,1,3.50779509544373
2002,1,4.09601068496704
2002,1,4.17842435836792
2002,1,3.12289547920227
2002,1,2.11581301689148
2002,1,0.215447589755058
2002,1,0.785689234733582
2002,1,1.82392144203186
2002,1,6.73447895050049
2002,1,2.85634732246399
2002,1,0.0
2002,1,10.3006677627563
2002,1,7.15478849411011
2002,1,1.93055069446564
2002,1,5.28953218460083
2002,1,6.69940376281738
2002,1,0.0
2002,1,2.04800534248352
2002,1,0.417594641447067
2002,1,0.327843576669693
2002,1,3.61915373802185
2002,1,4.30620813369751
2002,1,3.45211577415466
2002,1,4.45434284210205
2002,1,2.16559600830078
2002,1,4.87700462341309
2002,1,2.24065494537354
2002,1,0.776828348636627
2002,1,7.67349672317505
2002,1,0.0
2002,1,4.73273944854736
2002,1,0.417594641447067
2002,1,4.97009897232056
2002,1,4.82334089279175
2002,1,4.04770278930664
2002,1,0.651483297348022
2002,1,0.0291375294327736
2002,1,1.41944646835327
2002,1,1.88416481018066
2002,1,2.17149209976196
2002,1,5.32159090042114
2002,1,1.66463208198547
2002,1,2.10452461242676
2002,1,1.37154412269592
2002,1,0.307546734809875
2002,1,2.19242763519287
2002,1,0.0768787264823914
2002,1,4.55980348587036
2002,1,5.96603584289551
2002,1,0.0
2002,1,6.13893365859985
2002,1,0.681865990161896
2002,1,4.73273944854736
2002,1,0.357908755540848
2002,1,1.35320556163788
2002,1,1.11358571052551
2002,1,2.81737184524536
2002,1,12.3608016967773
2002,1,1.83109533786774
2002,1,3.61915373802185
2002,1,3.01352572441101
2002,1,3.44938611984253
2002,1,4.5243992805481
2002,1,3.78814458847046
2002,1,5.20946407318115
2002,1,0.784918367862701
2002,1,3.36723947525024
2002,1,4.036057472229
2002,1,1.12249445915222
2002,1,0.701508224010468
2002,1,2.30512237548828
2002,1,1.23608016967773
2002,1,1.41944646835327
2002,1,3.50409984588623
2002,1,0.0
2002,1,1.29169619083405
2002,1,0.651483297348022
2002,1,5.4723687171936
2002,1,3.66951298713684
2002,1,3.89755010604858
2002,1,1.58529388904572
2002,1,2.73319792747498
2002,1,1.96981465816498
2002,1,0.0
2002,1,4.66681146621704
2002,1,4.73273944854736
2002,1,1.7907532453537
2002,1,0.0
2002,1,3.12399005889893
2002,1,4.38485527038574
2002,1,0.416370958089828
2002,1,2.87605810165405
2002,1,2.87016797065735
2002,1,3.45211577415466
2002,1,5.44762849807739
2002,1,5.84632539749146
2002,1,7.01508235931396
2002,1,7.58917284011841
2002,1,1.4335104227066
2002,1,6.03297090530396
2002,1,0.215447589755058
2002,1,6.13893365859985
2002,1,2.24065494537354
2002,1,0.7709019780159
2002,1,6.06366872787476
2002,1,6.57676839828491
2002,1,5.51814746856689
2002,1,3.83386588096619
2002,1,0.0
2002,1,0.122880317270756
2002,1,5.471764087677
2002,1,0.84950989484787
2002,1,1.32379412651062
2002,1,3.55488538742065
2002,1,1.1118997335434
2002,1,2.95134496688843
2002,1,0.946297585964203
2002,1,8.33980655670166
2002,1,0.576402962207794
2002,1,1.11358571052551
2002,1,2.45286989212036
2002,1,0.0
2002,1,0.0
2002,1,3.50779509544373
2002,1,3.4957275390625
2002,1,5.42652463912964
2002,1,4.91521263122559
2002,1,5.1437726020813
2002,1,3.92844605445862
2002,1,2.11291408538818
2002,1,1.89259517192841
2002,1,1.04092741012573
2002,1,5.471764087677
2003,1,15.7458562850952
2003,1,3.17912745475769
2003,1,3.38161993026733
2003,1,3.04448580741882
2003,1,4.27396106719971
2003,1,8.42541408538818
2003,1,0.196646094322205
2003,1,0.76473480463028
2003,1,0.998419165611267
2003,1,1.32813143730164
2003,1,6.00828742980957
2003,1,26.9905395507812
2003,1,7.21971225738525
2003,1,2.68581461906433
2003,1,3.69727802276611
2003,1,3.28875255584717
2003,1,1.73738884925842
2003,1,2.67122554779053
2003,1,3.09862160682678
2003,1,1.49232518672943
2003,1,2.13698053359985
2003,1,1.42512607574463
2003,1,4.22056579589844
2003,1,2.48618793487549
2003,1,1.80667018890381
2003,1,0.724436342716217
2003,1,0.828729271888733
2003,1,4.66850805282593
2003,1,0.690607726573944
2003,1,3.69881749153137
2003,1,10.4972372055054
2003,1,0.297427207231522
2003,1,2.41420292854309
2003,1,2.75887441635132
2003,1,4.21069955825806
2003,1,0.0
2003,1,3.22580647468567
2003,1,2.37403512001038
2003,1,1.96132600307465
2003,1,5.87016582489014
2003,1,0.019118370488286
2003,1,3.07130408287048
2003,1,0.778766930103302
2003,1,2.76243090629578
2003,1,5.1434326171875
2003,1,4.17345952987671
2003,1,1.84254145622253
2003,1,2.67122554779053
2003,1,7.60375213623047
2003,1,0.296674489974976
2003,1,5.66761684417725
2003,1,1.97325146198273
2003,1,3.19557118415833
2003,1,1.92940139770508
2003,1,6.76415729522705
2003,1,0.827928781509399
2003,1,1.02473330497742
2003,1,4.27537822723389
2003,1,3.78174877166748
2003,1,3.23345541954041
2003,1,4.00131559371948
2003,1,2.51525449752808
2003,1,1.68139684200287
2003,1,3.68629121780396
2003,1,4.73146820068359
2003,1,0.657750487327576
2003,1,0.0
2003,1,3.63286685943604
2003,1,0.320935100317001
2003,1,4.83425426483154
2003,1,3.13388299942017
2003,1,2.43915367126465
2003,1,0.0
2003,1,13.3561277389526
2003,1,0.982944846153259
2003,1,2.3237636089325
2003,1,0.0
2003,1,1.80667018890381
2003,1,2.93834805488586
2003,1,2.65499091148376
2003,1,5.56155061721802
2003,1,3.13388299942017
2003,1,0.602937936782837
2003,1,4.80820608139038
2003,1,0.934560537338257
2003,1,0.696119248867035
2003,1,0.922651946544647
2003,1,1.85587787628174
2003,1,7.01600503921509
2003,1,3.48634505271912
2003,1,2.41712713241577
2003,1,0.710110902786255
2003,1,4.35483884811401
2003,1,0.0
2003,1,0.679354846477509
2003,1,4.11094045639038
2003,1,3.31406760215759
2003,1,0.0
2003,1,4.62707185745239
2003,1,4.14364624023438
2003,1,2.03013134002686
2003,1,1.01821231842041
2003,1,1.84254145622253
2003,1,1.42126202583313
2003,1,1.7955801486969
2003,1,0.0
2003,1,0.0
2003,1,4.34132957458496
2003,1,4.22056579589844
2003,1,0.53125262260437
2003,1,7.92728471755981
2003,1,4.81447649002075
2003,1,0.0
2003,1,0.268132448196411
2003,1,1.93370163440704
2003,1,0.0
2003,1,2.84130597114563
2003,1,1.9646475315094
2003,1,3.42578387260437
2003,1,1.12903225421906
2003,1,2.035325050354
2003,1,0.400552481412888
2003,1,4.35082864761353
2003,1,3.17912745475769
2003,1,4.27537822723389
2003,1,7.05971097946167
2003,1,3.2054705619812
2003,1,0.0
2003,1,0.414364635944366
2003,1,0.828729271888733
2003,1,2.85025215148926
2003,1,0.0
2003,1,4.00683832168579
2003,1,1.77634024620056
2003,1,1.38121545314789
2003,1,0.320935100317001
2003,1,0.0
2003,1,4.22056579589844
2003,1,6.28813648223877
2003,1,0.0
2003,1,2.58985638618469
2003,1,5.81057548522949
2003,1,3.30352807044983
2003,1,1.18636298179626
2003,1,0.657750487327576
2003,1,3.69475126266479
2003,1,0.235067844390869
2003,1,8.05744361877441
2003,1,0.767375588417053
2003,1,3.87096762657166
2003,1,2.07182312011719
2003,1,0.738515317440033
2003,1,3.60570549964905
2003,1,3.07130408287048
2003,1,2.41175174713135
2003,1,1.53225803375244
2003,1,2.1793065071106
2003,1,2.95571136474609
2003,1,1.97325146198273
2003,1,1.99219727516174
2003,1,2.42433285713196
2003,1,6.35825490951538
2003,1,0.0
2003,1,0.0360517837107182
2003,1,2.65499091148376
2003,1,4.98049306869507
2003,1,3.77152729034424
2003,1,0.0360517837107182
2003,1,3.74861884117126
2003,1,0.0
2003,1,3.83687782287598
2003,1,0.465787887573242
2003,1,2.79472732543945
2003,1,0.0
2003,1,0.265626311302185
2003,1,0.019118370488286
2003,1,1.66612327098846
2003,1,2.82227945327759
2003,1,3.97390913963318
2003,1,0.655443608760834
2003,1,2.08549523353577
2003,1,0.679354846477509
2003,1,0.838418185710907
2003,1,2.08287644386292
2003,1,0.0
2003,1,3.52376341819763
2003,1,5.17955780029297
2003,1,1.8165727853775
2003,1,5.81057548522949
2003,1,4.21453619003296
2003,1,3.40776753425598
2003,1,3.35367274284363
2003,1,2.62430930137634
2003,1,1.0962507724762
2003,1,0.285621911287308
2003,1,0.0
2003,1,2.24731421470642
2003,1,3.48634505271912
2003,1,2.41420292854309
2003,1,0.254366636276245
2003,1,8.54792213439941
2003,1,0.0
2003,1,1.67673921585083
2003,1,0.0
2003,1,1.34538424015045
2003,1,8.05744361877441
2003,1,4.60520839691162
2003,1,4.28176784515381
2003,1,1.68139684200287
2003,1,4.05612802505493
2003,1,2.84130597114563
2003,1,0.795220375061035
2003,1,2.8064022064209
2003,1,2.65125393867493
2003,1,4.21019124984741
2003,1,2.84130597114563
2003,1,3.07772421836853
2003,1,1.88555145263672
2003,1,1.58686351776123
2003,1,3.77152729034424
2003,1,0.186464086174965
2003,1,6.38129377365112
2003,1,1.91183698177338
2003,1,4.11094045639038
2003,1,5.34245109558105
2003,1,1.31550097465515
2003,1,2.95987725257874
2003,1,5.44930028915405
2003,1,0.827928781509399
2003,1,3.69727802276611
2003,1,3.78206539154053
2003,1,4.48895025253296
2003,1,2.24731421470642
2003,1,6.28813648223877
2003,1,2.44538640975952
2003,1,3.40025162696838
2003,1,0.873982608318329
2003,1,2.01612901687622
2003,1,3.28875255584717
2003,1,1.76999390125275
2003,1,2.79543948173523
2003,1,0.0
2003,1,4.83425426483154
2003,1,0.0
2003,1,5.97659158706665
2003,1,4.9161524772644
2003,1,3.52376341819763
2003,1,35.346809387207
2003,1,0.0
2003,1,3.28875255584717
2004,1,0.539665400981903
2004,1,1.86673164367676
2004,1,3.83638334274292
2004,1,3.26611018180847
2004,1,0.0
2004,1,2.09318017959595
2004,1,0.192926049232483
2004,1,4.11633586883545
2004,1,3.06538057327271
2004,1,4.67812871932983
2004,1,4.92508697509766
2004,1,4.28724527359009
2004,1,7.42741394042969
2004,1,1.38963842391968
2004,1,0.362901121377945
2004,1,0.560747683048248
2004,1,1.26266038417816
2004,1,2.70087766647339
2004,1,3.40086245536804
2004,1,1.21743369102478
2004,1,2.82043242454529
2004,1,0.597569227218628
2004,1,4.23365497589111
2004,1,3.77941179275513
2004,1,2.67899250984192
2004,1,0.0
2004,1,4.58797693252563
2004,1,6.62390279769897
2004,1,0.0
2004,1,0.214362278580666
2004,1,0.0
2004,1,3.32261514663696
2004,1,3.03848743438721
2004,1,3.83708477020264
2004,1,3.79490900039673
2004,1,10.3300476074219
2004,1,2.19138050079346
2004,1,1.66130757331848
2004,1,1.29229485988617
2004,1,1.11165153980255
2004,1,1.77603721618652
2004,1,3.77941179275513
2004,1,0.630815327167511
2004,1,0.518430173397064
2004,1,2.90320897102356
2004,1,0.696677386760712
2004,1,2.08920931816101
2004,1,1.66674256324768
2004,1,2.10668468475342
2004,1,0.91307520866394
2004,1,27.3105335235596
2004,1,3.03848743438721
2004,1,2.9034435749054
2004,1,0.910788297653198
2004,1,2.67952847480774
2004,1,0.214362278580666
2004,1,1.04460465908051
2004,1,3.31178045272827
2004,1,2.7821741104126
2004,1,10.4460458755493
2004,1,0.0
2004,1,0.0
2004,1,8.76552200317383
2004,1,2.22059893608093
2004,1,5.43787050247192
2004,1,6.25303983688354
2004,1,1.73695552349091
2004,1,4.49181747436523
2004,1,3.21407866477966
2004,1,4.30297040939331
2004,1,1.59396553039551
2004,1,1.61929368972778
2004,1,0.197129786014557
2004,1,3.44361925125122
2004,1,1.52557039260864
2004,1,2.47544836997986
2004,1,1.35043883323669
2004,1,2.87034916877747
2004,1,0.0
2004,1,1.2142471075058
2004,1,1.05510914325714
2004,1,0.0
2004,1,8.73526287078857
2004,1,5.92484378814697
2004,1,4.09559869766235
2004,1,21.675724029541
2004,1,0.683091223239899
2004,1,1.62052667140961
2004,1,1.76848876476288
2004,1,0.624335169792175
2004,1,2.70087766647339
2004,1,2.62965679168701
2004,1,4.12647390365601
2004,1,1.26163065433502
2004,1,4.05131673812866
2004,1,1.66130757331848
2004,1,5.46623802185059
2004,1,1.87566983699799
2004,1,11.6372537612915
2004,1,7.72510766983032
2004,1,9.17101287841797
2004,1,1.05510914325714
2004,1,5.26898145675659
2004,1,0.0320427231490612
2004,1,1.26266038417816
2004,1,0.0
2004,1,2.61151146888733
2004,1,4.70741033554077
2004,1,1.44694530963898
2004,1,2.05941939353943
2004,1,1.77603721618652
2004,1,1.34916353225708
2004,1,0.455394148826599
2004,1,4.3081226348877
2004,1,7.42741394042969
2004,1,0.0
2004,1,1.8135941028595
2004,1,4.20723485946655
2004,1,5.0141019821167
2004,1,1.04460465908051
2004,1,0.192926049232483
2004,1,4.67812871932983
2004,1,6.07123565673828
2004,1,9.73946952819824
2004,1,5.21086645126343
2004,1,0.0
2004,1,1.04460465908051
2004,1,1.73695552349091
2004,1,0.214362278580666
2004,1,0.386940091848373
2004,1,4.87324380874634
2004,1,0.0
2004,1,5.68135690689087
2004,1,4.58797693252563
2004,1,4.09559869766235
2004,1,0.582300782203674
2004,1,3.26902461051941
2004,1,1.89244604110718
2004,1,0.0
2004,1,3.08416533470154
2004,1,4.82315111160278
2004,1,4.28724527359009
2004,1,3.11938190460205
2004,1,1.04460465908051
2004,1,7.36469125747681
2004,1,3.46099543571472
2004,1,1.55412650108337
2004,1,3.50653481483459
2004,1,1.22173357009888
2004,1,7.08980417251587
2004,1,1.33976423740387
2004,1,4.22043657302856
2004,1,3.26902461051941
2004,1,0.667022705078125
2004,1,2.43078994750977
2004,1,1.94789385795593
2004,1,8.54726505279541
2004,1,4.49179983139038
2004,1,6.22861957550049
2004,1,0.881331324577332
2004,1,2.61830139160156
2004,1,1.62262403964996
2004,1,9.73946952819824
2004,1,3.40836024284363
2004,1,0.0
2004,1,1.39389634132385
2004,1,1.26163065433502
2004,1,1.08386015892029
2004,1,18.4192810058594
2004,1,3.27883791923523
2004,1,0.0122020663693547
2004,1,1.62262403964996
2004,1,1.86711597442627
2004,1,2.16070222854614
2004,1,2.5957465171814
2004,1,2.2233030796051
2004,1,2.50466775894165
2004,1,4.3351092338562
2004,1,4.26738691329956
2004,1,1.95819485187531
2004,1,1.68495833873749
2004,1,2.75991415977478
2004,1,3.40881419181824
2004,1,9.06690788269043
2004,1,8.14791584014893
2004,1,0.0
2004,1,2.67952847480774
2004,1,3.49193644523621
2004,1,2.43662190437317
2004,1,3.70633220672607
2004,1,3.64618492126465
2004,1,0.428724557161331
2004,1,2.11307621002197
2004,1,0.579587936401367
2004,1,1.79372048377991
2004,1,7.08980417251587
2004,1,2.25080394744873
2004,1,0.0
2004,1,2.67835402488708
2004,1,2.85637736320496
2004,1,0.907877147197723
2004,1,0.535905659198761
2004,1,6.98852109909058
2004,1,2.04927372932434
2004,1,7.41355180740356
2004,1,0.809498131275177
2004,1,2.73212718963623
2004,1,0.0
2004,1,0.0
2004,1,2.02565836906433
2004,1,2.36936926841736
2004,1,4.55519819259644
2004,1,1.29859590530396
2004,1,2.98097372055054
2004,1,5.97137498855591
2004,1,1.98474872112274
2004,1,1.33976423740387
2004,1,0.0
2004,1,0.626762747764587
2004,1,2.77912878990173
2004,1,4.80518102645874
2004,1,4.7265362739563
2004,1,2.54194211959839
2004,1,4.92508697509766
2004,1,12.0129528045654
2004,1,5.89496231079102
2004,1,1.72862601280212
2004,1,0.833738625049591
2004,1,0.268534779548645
2004,1,2.86173462867737
2004,1,2.98097372055054
2004,1,4.12647390365601
2004,1,6.96677398681641
2004,1,4.49181747436523
2004,1,3.07322669029236
2004,1,3.42979645729065
2004,1,0.0
2004,1,6.42673540115356
2004,1,7.02036428451538
2004,1,0.0
2004,1,3.00284862518311
2004,1,18.4192810058594
2004,1,0.867021858692169
2004,1,10.4460458755493
2004,1,2.14362263679504
2004,1,0.0
2004,1,4.0192928314209
2004,1,4.92508697509766
2004,1,1.79372048377991
2004,1,8.35683727264404
1998,2,3.42520308494568
1998,2,4.31137704849243
1998,2,4.02507925033569
1998,2,1.10292458534241
1998,2,0.0
1998,2,6.39913320541382
1998,2,3.13344812393188
1998,2,3.90770387649536
1998,2,1.61846089363098
1998,2,8.66940212249756
1998,2,0.0
1998,2,0.348000913858414
1998,2,3.87026858329773
1998,2,1.69985139369965
1998,2,0.586769580841064
1998,2,6.69556474685669
1998,2,2.08896541595459
1998,2,4.25729560852051
1998,2,4.70275259017944
1998,2,0.0
1998,2,3.44250082969666
1998,2,3.27744102478027
1998,2,13.59437084198
1998,2,20.0019836425781
1998,2,4.70877361297607
1998,2,4.81426429748535
1998,2,25.594783782959
1998,2,0.0737281888723373
1998,2,1.59311771392822
1998,2,2.60513591766357
1998,2,39.5998802185059
1998,2,3.40656638145447
1998,2,1.23892569541931
1998,2,3.13344812393188
1998,2,11.2237787246704
1998,2,7.35351037979126
1998,2,3.34946036338806
1998,2,7.04388904571533
1998,2,1.4070600271225
1998,2,11.2237787246704
1998,2,6.2054557800293
1998,2,5.09829902648926
1998,2,9.31801223754883
1998,2,2.34937882423401
1998,2,2.51497006416321
1998,2,2.33143711090088
1998,2,4.6080117225647
1998,2,5.28861379623413
1998,2,1.55688619613647
1998,2,12.8395977020264
1998,2,5.66785430908203
1998,2,1.96608507633209
1998,2,0.68198573589325
1998,2,2.61042070388794
1998,2,3.59281444549561
1998,2,5.66785430908203
1998,2,3.13344812393188
1998,2,3.91844725608826
1998,2,5.38781595230103
1998,2,4.36934518814087
1998,2,0.348000913858414
1998,2,1.73162794113159
1998,2,1.54810738563538
1998,2,4.72558975219727
1998,2,0.932077348232269
1998,2,5.52660942077637
1998,2,3.35329341888428
1998,2,9.30405658436939e-05
1998,2,3.3402259349823
1998,2,7.74053716659546
1998,2,1.18870723247528
1998,2,1.16571855545044
1998,2,5.38922166824341
1998,2,4.55089807510376
1998,2,1.58083832263947
1998,2,0.14371258020401
1998,2,0.598802387714386
1998,2,0.0
1998,2,5.40673398971558
1998,2,7.42514991760254
1998,2,3.71545791625977
1998,2,5.5688624382019
1998,2,0.0
1998,2,3.07200789451599
1998,2,2.38387799263
1998,2,3.41357684135437
1998,2,0.38666769862175
1998,2,0.839317381381989
1998,2,3.62858200073242
1998,2,0.0
1998,2,6.1924295425415
1998,2,5.09829902648926
1998,2,0.567988157272339
1998,2,0.598802387714386
1998,2,2.20958089828491
1998,2,5.52961397171021
1998,2,0.0
1998,2,4.65202808380127
1998,2,4.67065858840942
1998,2,4.75792598724365
1998,2,1.00251793861389
1998,2,15.3516931533813
1998,2,2.99401187896729
1998,2,5.52961397171021
1998,2,3.25102567672729
1998,2,3.25102567672729
1998,2,2.62221217155457
1998,2,2.84771513938904
1998,2,2.42007803916931
1998,2,0.0674409866333008
1998,2,3.07200789451599
1998,2,3.13250494003296
1998,2,1.22155690193176
1998,2,4.31137704849243
1998,2,1.91174125671387
1998,2,0.774053692817688
1998,2,3.53278112411499
1998,2,2.40289735794067
1998,2,0.0
1998,2,4.91017961502075
1998,2,5.22241926193237
1998,2,2.08994507789612
1998,2,3.85663557052612
1998,2,0.49101796746254
1998,2,0.932077348232269
1998,2,4.87369966506958
1998,2,1.59311771392822
1998,2,0.0
1998,2,3.8092896938324
1998,2,2.84771513938904
1998,2,4.31137704849243
1998,2,2.21170878410339
1998,2,2.3961660861969
1998,2,5.95969533920288
1998,2,0.939751505851746
1998,2,6.32675838470459
1998,2,1.31736528873444
1998,2,0.734708845615387
1998,2,2.89802765846252
1998,2,2.05867338180542
1998,2,1.77508616447449
1998,2,0.839317381381989
1998,2,1.67473018169403
1998,2,2.33143711090088
1998,2,1.4848039150238
1998,2,1.93997025489807
1998,2,5.98802375793457
1998,2,2.61042070388794
1998,2,3.31776857376099
1998,2,4.82305240631104
1998,2,1.4070600271225
1998,2,2.29717040061951
1998,2,1.06586825847626
1998,2,2.07928395271301
1998,2,2.61077833175659
1998,2,2.63473057746887
1998,2,6.69556474685669
1998,2,10.1796407699585
1998,2,12.4964075088501
1998,2,0.0
1998,2,0.0
1998,2,1.70133781433105
1998,2,0.374672174453735
1998,2,2.45627093315125
1998,2,1.1059228181839
1998,2,8.66940212249756
1998,2,1.61846089363098
1998,2,1.59311771392822
1998,2,3.27744102478027
1998,2,13.4908819198608
1998,2,2.32229256629944
1998,2,0.0391844734549522
1998,2,5.40673398971558
1998,2,0.678709387779236
1998,2,3.07200789451599
1998,2,3.13344812393188
1998,2,1.4848039150238
1998,2,5.40673398971558
1998,2,1.18870723247528
1998,2,0.908426463603973
1998,2,1.39329671859741
1998,2,0.0
1998,2,5.0241904258728
1998,2,15.6712474822998
1998,2,4.83810949325562
1998,2,3.88209962844849
1998,2,4.48951148986816
1998,2,0.14462623000145
1998,2,0.183677211403847
1998,2,0.0
1998,2,3.13250494003296
1998,2,5.1982102394104
1998,2,0.0
1998,2,0.0
1998,2,2.244961977005
1998,2,0.932077348232269
1998,2,3.90897130966187
1998,2,0.0
1998,2,3.3792085647583
1998,2,3.80834436416626
1998,2,0.139886230230331
1998,2,0.932077348232269
1998,2,3.86107778549194
1998,2,8.37365055084229
1998,2,2.62221217155457
1998,2,8.74581336975098
1998,2,6.32675838470459
1998,2,0.0111648682504892
1998,2,5.28861379623413
1998,2,7.35351037979126
1998,2,2.63178253173828
1998,2,2.21170878410339
1998,2,2.09899520874023
1998,2,3.87026858329773
1998,2,3.93217015266418
